10, 0.00031707080769231
10, 0.00031353576923077
10, 0.00031424823076923
11, 0.00031468792307692
12, 0.00031914630769231
12, 0.00032018804000000
13, 0.00032546764000000
13, 0.00032586172000000
14, 0.00032661144000000
15, 0.00032480756000000
15, 0.00032900300000000
16, 0.00033156708000000
17, 0.00033268484000000
18, 0.00033340248000000
19, 0.00033803100000000
20, 0.00034045937500000
20, 0.00034280754166667
21, 0.00034121575000000
22, 0.00034332158333333
24, 0.00034650829166667
25, 0.00035035056521739
26, 0.00034945447826087
27, 0.00035574439130435
28, 0.00035203156521739
30, 0.00035401913043478
31, 0.00035914665217391
33, 0.00035907582608696
34, 0.00035834852173913
36, 0.00036184991304348
38, 0.00036329800000000
40, 0.00036491159090909
41, 0.00036821200000000
43, 0.00036777622727273
45, 0.00036823204545455
48, 0.00037424422727273
50, 0.00037785927272727
52, 0.00037699977272727
55, 0.00037779831818182
57, 0.00038137433333333
60, 0.00037794563636364
63, 0.00038168919047619
66, 0.00038404476190476
69, 0.00038728128571429
73, 0.00038709733333333
76, 0.00039547385714286
80, 0.00039659823809524
83, 0.00039315371428571
87, 0.00039286119047619
92, 0.00039708519047619
96, 0.00039478957142857
100, 0.00039575961904762
105, 0.00040188310000000
110, 0.00040193730000000
115, 0.00040691460000000
121, 0.00040657060000000
127, 0.00041168730000000
133, 0.00041153715000000
139, 0.00041117990000000
146, 0.00041300405000000
153, 0.00041577695000000
160, 0.00041870000000000
167, 0.00042281568421053
175, 0.00042493278947368
184, 0.00042402726315789
192, 0.00042257531578947
201, 0.00042712000000000
211, 0.00042574542105263
221, 0.00042898094736842
231, 0.00042699094736842
242, 0.00042729621052632
254, 0.00042588036842105
266, 0.00042160121052632
279, 0.00041964080000000
292, 0.00041847115000000
306, 0.00041733605000000
320, 0.00041322100000000
335, 0.00040672945000000
351, 0.00040530980000000
368, 0.00043093236842105
385, 0.00040123885000000
404, 0.00040020875000000
423, 0.00039317100000000
443, 0.00039120890476190
464, 0.00038949966666667
486, 0.00038515004761905
509, 0.00038217842857143
533, 0.00038352585714286
558, 0.00038059254545455
584, 0.00038011804545455
612, 0.00038014695454545
641, 0.00038179371428571
671, 0.00038462433333333
703, 0.00038471823809524
737, 0.00038665228571429
771, 0.00039058300000000
808, 0.00038785904761905
846, 0.00039632171428571
886, 0.00039131214285714
928, 0.00039797990476190
972, 0.00040031365000000
1018, 0.00040050870000000
1066, 0.00040092090000000
1117, 0.00040586655000000
1170, 0.00040486605000000
1225, 0.00041048885000000
1283, 0.00041018080000000
1344, 0.00041302870000000
1407, 0.00041896345000000
1474, 0.00041629380000000
1544, 0.00042133190000000
1617, 0.00042335431578947
1694, 0.00043475973684211
1774, 0.00042703463157895
1858, 0.00042955210526316
1946, 0.00043083800000000
2038, 0.00043145394736842
2134, 0.00043327589473684
2235, 0.00043513578947368
