10, 0.00429945650000000
10, 0.00431893300000000
10, 0.00428861600000000
11, 0.00397259550000000
12, 0.00369407500000000
12, 0.00369821300000000
13, 0.00400196550000000
13, 0.00349044433333333
14, 0.00326705033333333
15, 0.00305764500000000
15, 0.00306466200000000
16, 0.00291346000000000
17, 0.00275789000000000
18, 0.00265431133333333
19, 0.00253157033333333
20, 0.00241694700000000
20, 0.00240892533333333
21, 0.00231512775000000
22, 0.00224322750000000
24, 0.00209492500000000
25, 0.00203236475000000
26, 0.00193842750000000
27, 0.00189683125000000
28, 0.00183810600000000
30, 0.00173879240000000
31, 0.00177784250000000
33, 0.00161627760000000
34, 0.00156814460000000
36, 0.00150700000000000
38, 0.00145095000000000
40, 0.00140688880000000
41, 0.00136843050000000
43, 0.00132730916666667
45, 0.00126972750000000
48, 0.00122592966666667
50, 0.00118237933333333
52, 0.00115243828571429
55, 0.00111138028571429
57, 0.00109030985714286
60, 0.00105021314285714
63, 0.00103013828571429
66, 0.00099075737500000
69, 0.00096033850000000
73, 0.00092870250000000
76, 0.00094130912500000
80, 0.00087634000000000
83, 0.00085124066666667
87, 0.00082725222222222
92, 0.00080939255555556
96, 0.00079363422222222
100, 0.00076871440000000
105, 0.00075169420000000
110, 0.00073448440000000
115, 0.00071657100000000
121, 0.00070162410000000
127, 0.00068612281818182
133, 0.00066950045454545
139, 0.00066135427272727
146, 0.00064018263636364
153, 0.00063381683333333
160, 0.00062474241666667
167, 0.00061627550000000
175, 0.00060718083333333
184, 0.00058925350000000
192, 0.00057821169230769
201, 0.00056912107692308
211, 0.00056375923076923
221, 0.00055443453846154
231, 0.00054318192307692
242, 0.00054067584615385
254, 0.00052801992857143
266, 0.00052509800000000
279, 0.00050961157142857
292, 0.00051104507142857
306, 0.00050488407142857
320, 0.00049662260000000
335, 0.00049471806666667
351, 0.00048807446666667
368, 0.00048189860000000
385, 0.00047935580000000
404, 0.00048025813333333
423, 0.00047887920000000
443, 0.00047131513333333
464, 0.00046677200000000
486, 0.00046488137500000
509, 0.00046702920000000
533, 0.00046887333333333
558, 0.00045874106250000
584, 0.00045498006250000
612, 0.00045828643750000
641, 0.00045608356250000
671, 0.00046207825000000
703, 0.00045698550000000
737, 0.00045839937500000
771, 0.00045601225000000
808, 0.00045413618750000
846, 0.00045218068750000
886, 0.00045344431250000
928, 0.00045438850000000
972, 0.00053985715384615
1018, 0.00045216493750000
1066, 0.00045648737500000
1117, 0.00045429087500000
1170, 0.00045529856250000
1225, 0.00045430625000000
1283, 0.00045447375000000
1344, 0.00045633031250000
1407, 0.00045501343750000
1474, 0.00045818318750000
1544, 0.00045896793750000
1617, 0.00045907125000000
1694, 0.00046053393750000
1774, 0.00046296468750000
1858, 0.00046147775000000
1946, 0.00046080531250000
2038, 0.00046745413333333
2134, 0.00046692573333333
2235, 0.00047768600000000
2341, 0.00046431118750000
2452, 0.00046493362500000
2568, 0.00046815006666667
2689, 0.00050574760000000
2817, 0.00063807300000000
2950, 0.00054168384615385
3090, 0.00047366926666667
3236, 0.00047325393333333
3389, 0.00047260606666667
3549, 0.00047426220000000
3717, 0.00047565153333333
3893, 0.00047351973333333
4077, 0.00047295200000000
4270, 0.00047660480000000
4473, 0.00047577960000000
4684, 0.00047576846666667
4906, 0.00048205700000000
5138, 0.00048101353333333
5381, 0.00047836726666667
5636, 0.00047861393333333
5903, 0.00048047173333333
6182, 0.00048083040000000
6475, 0.00048035773333333
6781, 0.00048038506666667
7102, 0.00048358780000000
7438, 0.00048431320000000
