10, 0.00012272967924528
10, 0.00012818072000000
10, 0.00012590760784314
11, 0.00011315261403509
12, 0.00012917822000000
12, 0.00011357682456140
13, 0.00012149951851852
13, 0.00012297467924528
14, 0.00012034224074074
15, 0.00012742278431373
15, 0.00011613273214286
16, 0.00011692125454545
17, 0.00012932966000000
18, 0.00011338378947368
19, 0.00011251566666667
20, 0.00011904524074074
20, 0.00011556082142857
21, 0.00013127179591837
22, 0.00011052898275862
24, 0.00011861101851852
25, 0.00013811940425532
26, 0.00012449401923077
27, 0.00011415366666667
28, 0.00012231152830189
30, 0.00012613570588235
31, 0.00014199321739130
33, 0.00011657987272727
34, 0.00011965598148148
36, 0.00013704995744681
38, 0.00011287747368421
40, 0.00011715970909091
41, 0.00012388990384615
43, 0.00011794107272727
45, 0.00011300377192982
48, 0.00011487182142857
50, 0.00010986833898305
52, 0.00012357150000000
55, 0.00011166608620690
57, 0.00012530349056604
60, 0.00012893270000000
63, 0.00011773534545455
66, 0.00012904288000000
69, 0.00011701683636364
73, 0.00011292821052632
76, 0.00011960375925926
80, 0.00012412632692308
83, 0.00011401722807018
87, 0.00011281085964912
92, 0.00011943590740741
96, 0.00013118806122449
100, 0.00013285328571429
105, 0.00011598050000000
110, 0.00013140012244898
115, 0.00012143973584906
121, 0.00011651914545455
127, 0.00012740200000000
133, 0.00011480300000000
139, 0.00011348464912281
146, 0.00011352524561404
153, 0.00012434605769231
160, 0.00011782132727273
167, 0.00012929764000000
175, 0.00012405761538462
184, 0.00013350941666667
192, 0.00011975774074074
201, 0.00012238671698113
211, 0.00013173608163265
221, 0.00012100733962264
231, 0.00012800480000000
242, 0.00013938358333333
254, 0.00012103758490566
266, 0.00011611742857143
279, 0.00012595150980392
292, 0.00011998350000000
306, 0.00011999449090909
320, 0.00012318524528302
335, 0.00011877855555556
351, 0.00012584827450980
368, 0.00011354384210526
385, 0.00012656545098039
404, 0.00013069914285714
423, 0.00011578155357143
443, 0.00012686549019608
464, 0.00013225881632653
486, 0.00012283292452830
509, 0.00011306196491228
533, 0.00012876530000000
558, 0.00011339117543860
584, 0.00013191251020408
612, 0.00013364916666667
641, 0.00011787041818182
671, 0.00011654700000000
703, 0.00012395830769231
737, 0.00012954284000000
771, 0.00012850494117647
808, 0.00013547554166667
846, 0.00013178416326531
886, 0.00013276342857143
928, 0.00012959446000000
972, 0.00011741769090909
1018, 0.00012450073076923
1066, 0.00013815925531915
1117, 0.00013722553191489
1170, 0.00013436100000000
1225, 0.00013363783333333
1283, 0.00012114460377358
1344, 0.00012649358823529
1407, 0.00013863616326531
1474, 0.00014112089130435
1544, 0.00012850698000000
1617, 0.00012088364150943
1694, 0.00013949628260870
1774, 0.00012231462264151
1858, 0.00013414320833333
1946, 0.00014471433333333
2038, 0.00014564240909091
2134, 0.00013343564583333
2235, 0.00012488669230769
2341, 0.00013629410204082
2452, 0.00013359670833333
2568, 0.00013997800000000
2689, 0.00015079476744186
2817, 0.00014631909090909
2950, 0.00015260830232558
3090, 0.00013883419148936
3236, 0.00014178902173913
3389, 0.00015134595348837
3549, 0.00014246153333333
3717, 0.00015936485714286
3893, 0.00014026138297872
4077, 0.00015727326829268
4270, 0.00014605356818182
4473, 0.00015755614634146
4684, 0.00015800058536585
4906, 0.00016617012820513
5138, 0.00014124067391304
5381, 0.00016023067500000
5636, 0.00014353273333333
5903, 0.00015362088095238
6182, 0.00016106532500000
6475, 0.00017590283783784
6781, 0.00017718818421053
7102, 0.00015894229268293
7438, 0.00017406362162162
7790, 0.00016845828947368
8159, 0.00017969536111111
8545, 0.00018166477777778
8949, 0.00018983205882353
9373, 0.00018457522857143
9816, 0.00019092735294118
10281, 0.00017544529729730
10767, 0.00019025652941176
11277, 0.00019768466666667
11811, 0.00018928841176471
12369, 0.00020480887500000
12955, 0.00018536837142857
13568, 0.00020291300000000
14210, 0.00020926893548387
14883, 0.00021660123333333
15587, 0.00022248596551724
16324, 0.00021167816129032
17097, 0.00021796603333333
17906, 0.00021236796774194
18753, 0.00023536478571429
19641, 0.00023008083333333
20570, 0.00022151134482759
21544, 0.00023947373333333
22563, 0.00022696603448276
23631, 0.00023485064285714
24749, 0.00025642812000000
25921, 0.00025951524000000
27147, 0.00024744719230769
28432, 0.00028042587500000
29778, 0.00031809666666667
31187, 0.00030120036363636
32663, 0.00035929022222222
34208, 0.00030577138095238
35827, 0.00032067090000000
37522, 0.00028840113043478
39298, 0.00029921486363636
41158, 0.00034073368421053
43106, 0.00038853782352941
45145, 0.00031560785714286
47282, 0.00032360765000000
49519, 0.00040152737500000
51863, 0.00043184433333333
54317, 0.00034514357894737
56887, 0.00039525194117647
59579, 0.00044644506666667
62399, 0.00043313852631579
65352, 0.00039021058823529
68444, 0.00045085973333333
71683, 0.00051282453846154
75076, 0.00039660405882353
78628, 0.00060311609090909
82349, 0.00050965238461538
86246, 0.00044051313333333
90328, 0.00066449910000000
94602, 0.00056192492857143
99079, 0.00051580107692308
103768, 0.00073010600000000
108678, 0.00049446123076923
113821, 0.00092007385714286
119207, 0.00059556100000000
124849, 0.00073038266666667
130757, 0.00086577750000000
136945, 0.00065309340000000
143425, 0.00111050200000000
150212, 0.00064615330000000
157321, 0.00111187200000000
164765, 0.00077932622222222
172563, 0.00133419100000000
180729, 0.00095193244444444
189281, 0.00111251950000000
198238, 0.00111701833333333
207619, 0.00118023100000000
217444, 0.00132394560000000
227734, 0.00129627460000000
238511, 0.00136694200000000
249798, 0.00141851040000000
261619, 0.00152547020000000
274000, 0.00143528620000000
286966, 0.00178053200000000
300546, 0.00162143800000000
314769, 0.00187074475000000
329664, 0.00178044950000000
345265, 0.00228402666666667
361603, 0.00222701966666667
378715, 0.00330816500000000
396637, 0.00260064666666667
415407, 0.00323164000000000
435065, 0.00351298100000000
455653, 0.00321328666666667
477215, 0.00354253150000000
499798, 0.00414571000000000
523450, 0.00374344700000000
548221, 0.00488330900000000
574164, 0.00380926150000000
601334, 0.00724109900000000
629791, 0.00426018150000000
659594, 0.00781944500000000
690808, 0.00459609050000000
723498, 0.00852209800000000
757736, 0.00556300800000000
793594, 0.00751788600000000
831148, 0.00816588300000000
870480, 0.00810939100000000
911673, 0.00977555400000000
954815, 0.00836596700000000
999999, 0.01101520100000000
