100, 0.00037938390000000
102, 0.00038015152631579
105, 0.00032754781818182
108, 0.00036606514285714
111, 0.00033480313636364
114, 0.00032591560869565
118, 0.00035684771428571
121, 0.00031427552173913
124, 0.00040102461111111
128, 0.00031300066666667
131, 0.00038565826315789
135, 0.00031504547826087
139, 0.00039332752631579
143, 0.00031671930434783
147, 0.00036106280952381
151, 0.00034417000000000
155, 0.00031562708695652
160, 0.00038728263157895
164, 0.00031393925000000
169, 0.00038770252631579
174, 0.00031265562500000
179, 0.00038806294736842
184, 0.00031331960869565
189, 0.00037732065000000
194, 0.00031931669565217
200, 0.00035723833333333
205, 0.00034753100000000
211, 0.00031426769565217
217, 0.00039206726315789
223, 0.00031480060869565
229, 0.00038650026315789
236, 0.00031550969565217
242, 0.00039486873684211
249, 0.00031737469565217
256, 0.00038617168421053
264, 0.00032808590909091
271, 0.00033158827272727
279, 0.00035586166666667
286, 0.00031666582608696
295, 0.00039279731578947
303, 0.00031647200000000
311, 0.00039213205263158
320, 0.00031501952173913
329, 0.00038533026315789
338, 0.00031869834782609
348, 0.00037923994736842
358, 0.00032777481818182
368, 0.00035601750000000
378, 0.00035116047619048
389, 0.00031789300000000
400, 0.00038890878947368
411, 0.00031877626086957
423, 0.00040030027777778
435, 0.00031651804347826
447, 0.00040642905555556
459, 0.00031718130434783
472, 0.00038914242105263
486, 0.00032121130434783
499, 0.00038048210000000
513, 0.00033032281818182
528, 0.00035434447619048
543, 0.00035634509523810
558, 0.00032708913043478
574, 0.00037495350000000
590, 0.00032124413043478
606, 0.00039410805263158
623, 0.00032151534782609
641, 0.00040678455555556
659, 0.00031961147826087
678, 0.00039328936842105
697, 0.00032033534782609
716, 0.00040444900000000
737, 0.00032301252173913
757, 0.00040794794444444
779, 0.00032642573913043
800, 0.00039136715789474
823, 0.00032765718181818
846, 0.00038562950000000
870, 0.00033806222727273
894, 0.00037422145000000
920, 0.00035295028571429
946, 0.00036291185714286
972, 0.00033392609090909
999, 0.00036312231818182
1028, 0.00035635509523810
1057, 0.00036496704761905
1086, 0.00036387545000000
1117, 0.00035039857142857
1148, 0.00036530370000000
1181, 0.00034789928571429
1214, 0.00038197378947368
1248, 0.00034683531818182
1283, 0.00037620045000000
1319, 0.00035180728571429
1356, 0.00037136690000000
1395, 0.00037838114285714
1434, 0.00036531750000000
1474, 0.00038170310000000
1516, 0.00036290520000000
1558, 0.00038575465000000
1602, 0.00035355490476190
1647, 0.00039941373684211
1694, 0.00034635128571429
1741, 0.00041893644444444
1790, 0.00034643695238095
1841, 0.00041663061111111
1892, 0.00034086731818182
1946, 0.00042778582352941
2000, 0.00034123754545455
2057, 0.00044067670588235
2114, 0.00034093413636364
2174, 0.00043453452941176
2235, 0.00034393385714286
2298, 0.00044013041176471
2363, 0.00034587509523810
2429, 0.00044217088235294
2497, 0.00035033076190476
2568, 0.00040490438888889
2640, 0.00037719220000000
2714, 0.00036980345000000
2791, 0.00040051894444444
2869, 0.00036161435000000
2950, 0.00041151288888889
3033, 0.00035681704761905
3118, 0.00042450888235294
3206, 0.00036031030000000
3296, 0.00045172756250000
3389, 0.00036394130000000
3484, 0.00045617687500000
3582, 0.00040477516666667
3683, 0.00041122683333333
3787, 0.00046790618750000
3893, 0.00037640015000000
4003, 0.00046922293750000
4115, 0.00037352465000000
4231, 0.00049413726666667
4350, 0.00045339529411765
4473, 0.00039449984210526
4598, 0.00049293720000000
4728, 0.00038612447368421
