10, 0.00031611148387097
10, 0.00027893511764706
10, 0.00026918163888889
11, 0.00029070163636364
12, 0.00030185703125000
12, 0.00031204383870968
13, 0.00029626012500000
13, 0.00030382296774194
14, 0.00031672980000000
15, 0.00031925233333333
15, 0.00032285796666667
16, 0.00033223306896552
17, 0.00034630146428571
18, 0.00033910621428571
19, 0.00034691642857143
20, 0.00034823025000000
20, 0.00035772192592593
21, 0.00035477218518519
22, 0.00036710030769231
24, 0.00037608180000000
25, 0.00039169900000000
26, 0.00039421295833333
27, 0.00038397468000000
28, 0.00039565183333333
30, 0.00041339539130435
31, 0.00041174286956522
33, 0.00041490356521739
34, 0.00044225254545455
36, 0.00043042959090909
38, 0.00043166959090909
40, 0.00045193266666667
41, 0.00045106190476190
43, 0.00046348066666667
45, 0.00047457370000000
48, 0.00047013295000000
50, 0.00048941750000000
52, 0.00050170994736842
55, 0.00049568563157895
57, 0.00048610545000000
60, 0.00050425031578947
63, 0.00050957510526316
66, 0.00050076289473684
69, 0.00052400942105263
73, 0.00052433394444444
76, 0.00054004983333333
80, 0.00055299358823529
83, 0.00054332638888889
87, 0.00054581850000000
92, 0.00054201755555556
96, 0.00057142723529412
100, 0.00057382976470588
105, 0.00055767952941176
110, 0.00057285500000000
115, 0.00056597011764706
121, 0.00057968841176471
127, 0.00063411893333333
133, 0.00063614506666667
139, 0.00063950760000000
146, 0.00064418513333333
153, 0.00063043573333333
160, 0.00064344993333333
167, 0.00061048493750000
175, 0.00063007693333333
184, 0.00065958800000000
192, 0.00065668093333333
201, 0.00067479585714286
211, 0.00068246064285714
221, 0.00067204764285714
231, 0.00064654980000000
242, 0.00067916635714286
254, 0.00070808257142857
266, 0.00070319778571429
279, 0.00071499842857143
292, 0.00072378623076923
306, 0.00071901085714286
320, 0.00071175271428571
335, 0.00075171315384615
351, 0.00075454723076923
368, 0.00076506284615385
385, 0.00075409592307692
404, 0.00075841507692308
423, 0.00076325392307692
443, 0.00076236738461538
464, 0.00079221775000000
486, 0.00079648600000000
509, 0.00079760791666667
533, 0.00079592816666667
558, 0.00077099746153846
584, 0.00082892758333333
612, 0.00087154990909091
641, 0.00082233841666667
671, 0.00082998091666667
703, 0.00080785525000000
737, 0.00084023300000000
771, 0.00088555827272727
808, 0.00087606345454545
846, 0.00087662009090909
886, 0.00086425016666667
928, 0.00084406816666667
972, 0.00089967009090909
1018, 0.00090766254545455
1066, 0.00092809836363636
1117, 0.00091894354545455
1170, 0.00094242870000000
1225, 0.00092804736363636
1283, 0.00095667050000000
1344, 0.00096275310000000
1407, 0.00094780700000000
1474, 0.00091418745454545
1544, 0.00097167020000000
1617, 0.00098668250000000
1694, 0.00101119880000000
1774, 0.00097166500000000
1858, 0.00093804236363636
1946, 0.00106242966666667
2038, 0.00102781790000000
2134, 0.00104941100000000
2235, 0.00101844330000000
2341, 0.00098372130000000
2452, 0.00102803810000000
2568, 0.00107238300000000
2689, 0.00104690155555556
2817, 0.00099866270000000
2950, 0.00106734011111111
3090, 0.00106726822222222
3236, 0.00108644644444444
3389, 0.00105892870000000
3549, 0.00104809677777778
3717, 0.00110490833333333
3893, 0.00111945622222222
4077, 0.00110246233333333
4270, 0.00105759066666667
4473, 0.00113379533333333
4684, 0.00118561250000000
4906, 0.00115843600000000
5138, 0.00114076944444444
5381, 0.00115321500000000
5636, 0.00118483037500000
5903, 0.00114402744444445
6182, 0.00114308777777778
