100, 0.01581000000000000
107, 0.01258400000000000
114, 0.01821500000000000
123, 0.02778000000000000
132, 0.04215600000000000
141, 0.06224000000000000
151, 0.09404600000000000
162, 0.14451999999999998
174, 0.22459999999999999
187, 0.35278599999999999
200, 0.53948600000000002
215, 0.85753999999999997
231, 1.36907800000000002
247, 2.13109599999999988
265, 3.42881400000000003
284, 5.47761500000000012
305, 8.87024899999999938
327, 14.44377300000000020
351, 24.88822000000000045
376, 39.65716700000000117
