100, 0.00608300000000000
102, 0.00602400000000000
105, 0.00482700000000000
108, 0.00419000000000000
111, 0.00404200000000000
114, 0.00363500000000000
118, 0.00362000000000000
121, 0.00326500000000000
124, 0.00310300000000000
128, 0.00309100000000000
131, 0.00287700000000000
135, 0.00287400000000000
139, 0.00267500000000000
143, 0.00265600000000000
147, 0.00254000000000000
151, 0.00258000000000000
155, 0.00250900000000000
160, 0.00242700000000000
164, 0.00240400000000000
169, 0.00237500000000000
174, 0.00230200000000000
179, 0.00230300000000000
184, 0.00223900000000000
189, 0.00223000000000000
194, 0.00222500000000000
200, 0.00218200000000000
205, 0.00215700000000000
211, 0.00214800000000000
217, 0.00212100000000000
223, 0.00207800000000000
229, 0.00212600000000000
236, 0.00214800000000000
242, 0.00214900000000000
249, 0.00203100000000000
256, 0.00200700000000000
264, 0.00196800000000000
271, 0.00199200000000000
279, 0.00196800000000000
286, 0.00211000000000000
295, 0.00208400000000000
303, 0.00200300000000000
311, 0.00198200000000000
320, 0.00203200000000000
329, 0.00203800000000000
338, 0.00201100000000000
348, 0.00198800000000000
358, 0.00203700000000000
368, 0.00217000000000000
378, 0.00206700000000000
389, 0.00198300000000000
400, 0.00199600000000000
411, 0.00198900000000000
423, 0.00201300000000000
435, 0.00198700000000000
447, 0.00201200000000000
459, 0.00199200000000000
472, 0.00207400000000000
486, 0.00204000000000000
499, 0.00201500000000000
513, 0.00204100000000000
528, 0.00197300000000000
543, 0.00201200000000000
558, 0.00205800000000000
574, 0.00214200000000000
590, 0.00211900000000000
606, 0.00200800000000000
623, 0.00199400000000000
641, 0.00197800000000000
659, 0.00199000000000000
678, 0.00198000000000000
697, 0.00203100000000000
716, 0.00201600000000000
737, 0.00199600000000000
757, 0.00203600000000000
779, 0.00198700000000000
800, 0.00203100000000000
823, 0.00199200000000000
846, 0.00200800000000000
870, 0.00197900000000000
894, 0.00211300000000000
920, 0.00213100000000000
946, 0.00199000000000000
972, 0.00202300000000000
999, 0.00204200000000000
1028, 0.00198600000000000
1057, 0.00198000000000000
1086, 0.00196900000000000
1117, 0.00202300000000000
1148, 0.00202300000000000
1181, 0.00199700000000000
1214, 0.00200200000000000
1248, 0.00224400000000000
1283, 0.00212200000000000
1319, 0.00199500000000000
1356, 0.00199500000000000
1395, 0.00203800000000000
1434, 0.00201800000000000
1474, 0.00203400000000000
1516, 0.00200300000000000
1558, 0.00200900000000000
1602, 0.00198800000000000
1647, 0.00198600000000000
1694, 0.00202200000000000
1741, 0.00202800000000000
1790, 0.00200500000000000
1841, 0.00199600000000000
1892, 0.00204800000000000
1946, 0.00217700000000000
2000, 0.00208100000000000
2057, 0.00198900000000000
2114, 0.00196800000000000
2174, 0.00205400000000000
2235, 0.00205200000000000
2298, 0.00203800000000000
2363, 0.00200200000000000
2429, 0.00205100000000000
2497, 0.00201600000000000
2568, 0.00199500000000000
2640, 0.00198400000000000
2714, 0.00204500000000000
2791, 0.00200800000000000
2869, 0.00199000000000000
2950, 0.00210400000000000
3033, 0.00217300000000000
3118, 0.00206300000000000
3206, 0.00200000000000000
3296, 0.00200600000000000
3389, 0.00202300000000000
3484, 0.00207100000000000
3582, 0.00201100000000000
3683, 0.00199600000000000
3787, 0.00201900000000000
3893, 0.00200600000000000
4003, 0.00201300000000000
4115, 0.00198400000000000
